Time,one,two,four,eight,sixteen,thirtytwo
-0.00155,0.12662137974452284,0.05286258444365782,0.032281775873561486,0.021313186570395357,0.019388345430130027,0.004501930024672829
-0.001549,-0.03418395678277628,-0.016280331962259694,0.013144973732687758,-0.012407178499461238,0.010667659316626735,0.014012271460151186
-0.001548,-0.044975623206954196,0.014590446710990232,-0.005978196771568398,0.03513606405532061,0.02800222404315433,0.006869537804982909
-0.001547,0.11091294853572352,0.1121413886951182,0.05407870735362745,0.028525982237916286,0.033891824500830295,0.014844333564193232
-0.001546,0.01681482597452648,-0.02362773831164844,-0.015017921427885338,0.015679006024440754,0.007502877553485651,0.004603082090437301
-0.001545,0.03939637611343972,0.007282882864607413,0.03256505882791934,0.015344914873129478,0.032168475796845,0.008437234968182931
-0.001544,0.028657565440359693,0.038206318882682146,0.013494114554453025,0.031690187733537024,0.02038843131772517,0.01124237514791237
-0.001543,0.051264559936313514,0.05247563589546426,0.006935586683734889,0.014714490555758266,-0.01012922117174438,-0.0036484033571546025
-0.001542,0.12388402508469849,0.05842404955916622,0.04622266565563167,0.0019176512996679287,0.0031153150501173578,-0.002901975774318628
-0.001541,0.013182325880538696,-0.05228212495742451,-0.014478258572882156,-0.017117202555820374,-0.001336495026197915,0.015564747812861112
-0.00154,-0.06417427316023532,-0.004643122963673519,-0.012667446518444772,-0.00489036900347524,0.005681713117889883,0.008522341223847648
-0.001539,-0.008185807991491493,-0.04865913023781143,-0.027511784162010167,-0.007235408998451531,-0.02478860271165459,-7.108780957475603e-5
-0.001538,-0.035519215027580826,-0.017663733017624916,-0.04234480793953141,-0.04081919644897456,-0.023997647662167235,-0.009174094508982702
-0.001537,-0.046174831134004196,0.013342832008869696,0.01783322026737354,0.008941381792992663,0.011179316425048023,0.009858921710021677
-0.001536,0.009847206381938901,-0.04730637228723024,-0.009477961859227018,0.0024626884410997247,-0.006757966475930749,-0.007034820252836231
-0.001535,-0.017453340219480824,-0.024611483466351017,0.013221482935791265,0.025161223283977054,0.009690315933723983,0.015144516826866846
-0.001534,0.005256490898961383,-0.018572889511065883,-0.022402158510006924,-0.0042133393053805325,0.0063571817869727725,0.009209116632638585
-0.001533,-0.13868999883915079,-0.054190658816698115,-0.016348939767212568,-0.0210778078602122,-0.007382523689689906,-0.02432037380852517
-0.001532,-0.09929316841445805,-0.039798490181910534,-0.035285904805155144,-0.004599148810574213,0.004929234333180866,0.0025766027582791976
-0.001531,0.02344666279760909,0.04127008720072165,0.008286762017531712,0.005639113526091684,0.003708924047412084,-0.009058479924702476
-0.00153,0.01286281503628188,-0.04431848624584533,0.006035485962359985,0.01172002195440735,0.006664603266661067,0.008482424631569072
-0.001529,-0.014378551835083039,0.011768799526333484,0.0204599769204515,0.0053099989105202545,0.00025438443587724735,0.006761592234891354
-0.001528,0.058389221680477776,0.03453185419966493,0.02656009442201699,-0.005257803528419244,0.010519697140779353,0.011299637083800189
-0.001527,0.04783239472302888,0.04897028710050534,0.011835490145849562,0.025849655115234182,0.007251951242346672,0.0064712864645639166
-0.001526,-0.12938247391475613,-0.06991599279133885,0.0054526954288317865,-0.013867818770874722,0.019617606886323743,0.01988049419819101
-0.001525,-0.03992242577807068,-0.02212737683309506,-0.013421953724543606,0.004756140870417703,0.014283040137738996,0.01871449346245184
-0.001524,-0.01712090274044063,0.02566929329050316,0.042711308367360326,0.021304663525325233,-0.003543620759564041,0.01495221898891258
-0.001523,0.022355053005825024,0.04014047557675756,-0.01781435042712902,-0.03713916538134369,-0.013029304123382459,-0.003906562927517414
-0.001522,0.011838698959195442,-0.02871410228544067,0.017500757456565586,-0.008075593226628843,-0.0006325710735974432,0.001721225268473848
-0.001521,0.0346628923184908,0.02743860709395431,0.01532305678884139,0.016828468570149604,0.016979656352393603,-0.0056646485353281295
-0.00152,0.0241609899924694,-0.02473489418427793,-0.020180992944500688,0.004239462056972152,0.005432142709257609,0.01143557107841908
-0.001519,0.04699914860942237,-0.010234939299036,-0.014011680032663364,-0.01250956099128936,0.0001413041533163844,0.006667459878708386
-0.001518,0.003177324526782968,-0.020728351699295613,0.02549747196975237,0.026997875936730663,0.0031902578271487633,0.012322470558288237
-0.001517,0.0593618738407449,-0.031215415094499203,-0.03498716824763804,-0.010571843401496124,0.007287054369202498,-0.001287170069222379
-0.001516,-0.0011140476041095753,-2.9648444934541316e-5,0.00036756775862271766,-0.0273022829927692,-0.016735190201582824,-0.010203355434708393
-0.001515,0.05508251579483075,0.01449525404789707,-0.018438661804531183,-0.0023603658085270757,0.011331601773855683,0.004323662671076214
-0.001514,-0.022048640592146944,-0.05430755704907966,-0.05390605145704455,-0.03782966879520592,-0.023096167895654336,-0.009268867455347697
-0.001513,-0.015841041617421565,-0.03143831139086362,0.010631814063911681,0.0079562446354106,0.021647968633129407,0.020372996954469
-0.001512,-0.09296163234637148,-0.016897268844718486,0.00017470231360320124,0.04749713711585055,0.021605403372522623,0.005228157525564884
-0.001511,0.07992272195230003,0.04764868051949353,0.039722368149401346,0.026626077332620398,0.013234233763581432,0.002588039124238219
-0.00151,0.0028116758162476177,-0.029467423561012663,0.02094121624046159,0.02867615878587981,0.02361754581077652,0.008806578617724123
-0.001509,-0.05762826640082573,-0.023245786532262905,0.01883099607740817,0.03073046729912344,0.022546760341674982,0.016071017696379072
-0.001508,0.04860265948052882,0.07464669598616586,-0.02077516301797305,0.014038766028870307,0.017313289891629457,0.01865194194587327
-0.001507,-0.028495882524788754,0.0058763582108429455,0.035455753116964264,0.026517444224359442,0.01000022871347363,0.021757439606888928
-0.001506,0.07774257144328214,0.08710968920418584,0.06252355599543162,0.072332972237251,0.050607342162223345,0.02017894533482445
-0.001505,0.03398453509968239,-0.006653527115829009,0.03126135199091778,0.05773508528133508,0.022467712329784978,0.015478700522005595
-0.001504,0.056896302023953516,0.04125306803404712,0.02083549734690445,0.04314018469224365,0.02453941555466758,0.01807312299490075
-0.001503,-0.003522314330032383,-0.044170746687943574,-0.03125421931341124,-0.013118620812830595,-0.012969452568298522,0.0024411398363422443
-0.001502,-0.06393826062434008,0.03707478726115952,0.02499195802260945,0.02020841237458847,0.007857523446760729,-0.0012091644797479878
-0.001501,0.07564825637276652,0.05998939331876457,0.014573762766777758,0.024371034013987186,-0.004646570388509878,0.005559457546371312
-0.0015,0.031903629796567044,-0.01709381017353753,-0.0041756967601874065,-0.011047658724406353,0.010976364973036362,0.012850943324995031
-0.001499,-0.011839047304370558,0.022491590039763074,0.014576660181078692,0.024368750000111787,0.020351067873782165,0.008165024561708485
-0.001498,0.011086648041559852,0.03707867713783685,0.020830581758328363,0.026453349708459264,0.02035230221108418,0.013376469454628509
-0.001497,0.050680458738754985,-0.023332800766740595,-0.018747513922553666,-0.0006274551384918804,0.01722981182201341,0.024839192079146654
-0.001496,0.006942147634156247,-0.00040975061824291385,0.016675471192196065,0.005626111119827068,0.0161916892430976,0.0232821127101746
-0.001495,0.029871467527008116,-0.010819084408042832,-0.010400722386030403,0.016047117853426912,0.024529352595066507,0.012350816581892259
-0.001494,0.11946816117861608,0.05377227583513757,0.037523663321537365,0.030635330651506337,0.020367559342597784,0.009753393897496711
-0.001493,0.009065321322107673,-0.006635906945020173,-0.04788495872919916,0.005640493832200005,0.004747720054064971,-0.0074270707860470565
-0.001492,-0.08467065932780557,0.007956100177322116,0.02503984940454508,0.05147903670232673,0.03704460216128558,0.03164250832674501
-0.001491,0.10492673193493351,0.039214760119913324,0.02296449816219213,0.018150697317138375,0.026632945594270315,0.017586883592128046
-0.00149,0.0445238078174913,-0.012860234197832197,0.025055400489554788,0.02232190749006911,0.02976250404097189,0.013947474249380169
-0.001489,0.05078703103790582,-0.014935714845080755,-0.01868768065141025,-0.033924247197516286,-0.0077336319179663205,0.00822403455555375
-0.001488,0.02371614433484825,0.024654631130174475,0.020901650227149838,0.016078645113425508,0.0193526270755376,0.012916319732726556
-0.001487,0.013310920477385878,-0.0190893732891327,0.018823168648736573,0.005663666319363447,0.0006043560417510893,0.00041990347775131714
-0.001486,0.019571092274740774,0.028832034920609026,0.02507663768224923,0.0014972633639371267,-0.008770338077127501,-0.0011404345279957806
-0.001485,0.009163082586049911,0.03508523883344011,-0.006171552048265604,0.009829158247700833,0.0016449373427747938,0.004589196703631403
-0.001484,0.032086654330120395,-0.01699665841642295,0.016745050146131132,0.03274247178786394,0.0016416324917463113,0.006671070414792634
-0.001483,0.0050082104951848505,-0.010747263624841113,0.022992830029015348,0.01398691362803019,0.015177811386230025,0.004584099923903501
-0.001482,0.06126085414865318,0.06216656649199079,0.02090490094834062,0.0348122647479334,0.023503233753559227,0.008223868635373853
-0.001481,0.10084433844685974,0.06841121030728264,0.05631435384617495,0.049384952473168875,0.026617661291689278,0.009777633799342605
-0.00148,-0.05957496335519016,-0.050346923706613374,-0.02077908023156498,-0.004795287015077346,0.0005624920539267419,0.012370134958909616
-0.001479,-0.05333055789408016,0.02255861803152924,0.006291019874615483,0.009771308829695293,0.0015875148336533598,0.006105328022362562
-0.001478,0.06957730831175414,0.037127579221539524,0.02502443544751428,0.020167823929021656,0.015109112299046002,0.0034829277728997974
-0.001477,-0.07418501112824208,-0.09830694130842725,-0.0520790995970472,-0.0361059701608141,-0.007831255872208365,-0.005393118059151906
-0.001476,-0.01795106246701718,-0.01707855459217177,0.008313493799490463,0.024282969510930282,0.011932798266796558,0.008122767775874881
-0.001475,0.02161220818981017,0.022479143484263435,0.00620197484813487,0.03883442854915976,0.024401030316890865,0.02840532705669543
-0.001474,-0.038828645106334124,-0.02130064280769994,0.029086110422044443,0.003381503972638965,-0.007926792082474293,-0.009649837961727099
-0.001473,-0.06594076813726986,-0.05675165902947463,-0.04386771243377455,-0.01957607702631653,-0.035050898618535255,-0.024272135788487054
-0.001472,0.10694249349164077,0.02445929943438708,0.012340338507222798,0.007461474177844676,0.0013617687044691295,-0.00244098506204883
-0.001471,0.04648739436118918,0.055665287385879614,-0.0022900743371981128,-0.005089448596413885,0.0023526443249740963,0.007405868584432737
-0.00147,0.01936048924800892,0.05353273982322515,0.028907544151625098,0.026104263671953513,0.010629821633759199,0.004747347532785383
-0.001469,-0.0411052668657429,-0.031938628049454666,0.01009956180291868,0.019792336466235932,0.00015138485860959928,0.002083211564483627
-0.001468,0.01508998121728647,-0.025749020812474786,0.003785756666132024,0.011391197991619034,0.008417070948969653,-0.0026701255671949813
-0.001467,-0.028720711080688962,-0.019565362820930316,0.018299242020588417,0.04048397918482944,0.0229266720855873,0.015487088247477382
-0.001466,0.14412911189706043,0.028278751804949133,-0.008860283614873943,0.011237077473769761,-0.009445076184850382,-0.0007370255781827444
-0.001465,-0.016360893948573763,-0.0072168708105623544,-0.011026363972269698,-0.0013497857128555255,-0.00953174744009125,-0.02113441694264138
-0.001464,-0.060190872462899746,0.00728082571094087,0.04930080747515592,0.025639881314075727,0.029958078127297918,0.004294692015971425
-0.001463,-0.12069436722780177,-0.07822840198838732,-0.04871243747746175,-0.00779422198629157,0.003815823094537,0.008883381929470418
-0.001462,-0.06453852155212114,-0.03041154699303565,-0.009232966757004264,0.0004310116248056731,0.0026662440682279406,-0.000597746915787039
-0.001461,-0.02505657846205266,0.034064697895459156,-0.011427673002781098,0.027398689675331985,-0.004740878306061454,-0.004357267069314235
-0.00146,0.06441761930845083,0.04019984016809964,0.015536476443050656,0.01685854499202635,0.010760851290775694,0.017396229218080803
-0.001459,0.02055062932725972,-0.0036728623820004094,0.01749268954505236,0.012560373209961964,0.006462859735945306,0.005808330003858071
-0.001458,-0.07332449052635992,0.019112998349947258,0.019440624584059603,0.008253895282095228,0.010489936724301778,0.0041079974132978165
-0.001457,0.06612541794781139,-0.016442869210044994,-0.024453284833274826,0.006022207488801834,0.002008453527884247,0.007607439524039403
-0.001456,-0.06110008671950809,-0.02700740630520483,0.006644045235048059,-0.0003849310526011832,0.006018213005439218,-0.009214383374393145
-0.001455,-0.038334345657567374,-0.012580753838475092,0.00023242407589040503,0.0077822641216549965,0.017310643361931104,-0.002086877521077911
-0.001454,-0.015577799646064705,-0.01482995236300395,-0.031188438669519352,-0.023643159668713304,-0.03182287059196162,-0.026739480049196407
-0.001453,-0.026163789105640756,0.016244957927352505,0.016547942003902163,0.01992197026143948,0.02111748131963563,0.009535937898451577
-0.001452,0.01324054591161213,0.04731023720751169,0.026774601474568064,0.017643989472155973,-0.015535246602738247,-0.00419838819608153
-0.001451,-0.014031534268373457,-0.004967653969366989,0.028658050503680657,0.05493939640782797,0.009260412825572677,0.02007815565856466
-0.00145,0.008686231067822453,0.03441109533757074,-0.0028020747553232713,-0.0015254350933654025,-0.01491247906722056,-0.009822188027500824
-0.001449,0.08139380303055375,0.06544619646631171,0.019894087252656564,0.02741598170996408,0.023404183200070764,0.022767023659004734
-0.001448,-0.045909156863461004,-0.07019588883860306,-0.049087076506202934,9.667147181923342e-5,0.010668486771018778,0.014720540293946524
-0.001447,-0.056556286681723855,-0.055848798416671876,-0.04307912864525056,-0.004316878231791867,0.002088550460970038,0.010308968125165649
-0.001446,-0.017214324066558026,-0.024845969682043417,-0.0245822813479806,-0.0066582668934834595,0.021622431016418468,0.019427888831854728
-0.001445,0.005449593774272493,-0.03552113961414369,-0.01443017135866924,-0.013177718565135922,-0.02552172687563791,0.008743756408917475
-0.001444,0.02810213007692843,-0.02120774474832062,0.012377015026972015,-0.019708794348556775,-0.029969184328357892,-0.024347840323689855
-0.001443,-0.04925715146915805,0.009760528833493893,-0.006660983028875616,0.000831557613839665,-0.0010951832457359,0.004007006663365686
-0.001442,-0.026628286711954052,-0.017616404487895615,-0.03821097589682715,-0.0036401478516643825,-0.0086916025632986,0.0010997621180994315
